card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
zh-tghz2013-level-2/5180-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5180	zh-Hant	zh-Hans	鏗（鏗鏘）	"[""铿（铿锵）""]"	"[]"		"[""zh-tghz2013.5180"",""zh-tghz2013.5180.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5180；对应码 5180_1	这个孩子正在铿铿锵锵地玩著他的玩具。 ⇄ 這個孩子正在鏗鏗鏘鏘地玩著他的玩具。 (context corpus-example; source tatoeba:918007; official mapping; lexical-context)	"[""这个孩子正在铿铿锵锵地玩著他的玩具。"",""這個孩子正在鏗鏗鏘鏘地玩著他的玩具。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5181-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5181	zh-Hans	zh-Hant	锃（锃亮）	"[""鋥（鋥亮）""]"	"[]"		"[""zh-tghz2013.5181"",""zh-tghz2013.5181.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5181；对应码 5181_1	你脸蛋长得帅，头发理得锃亮，太有型了！ ⇄ 你臉蛋長得帥，頭髮理得鋥亮，太有型了！ (context corpus-example; source tatoeba:420258; official mapping; lexical-context)	"[""你脸蛋长得帅，头发理得锃亮，太有型了！"",""你臉蛋長得帥，頭髮理得鋥亮，太有型了！""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5181-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5181	zh-Hant	zh-Hans	鋥（鋥亮）	"[""锃（锃亮）""]"	"[]"		"[""zh-tghz2013.5181"",""zh-tghz2013.5181.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5181；对应码 5181_1	你脸蛋长得帅，头发理得锃亮，太有型了！ ⇄ 你臉蛋長得帥，頭髮理得鋥亮，太有型了！ (context corpus-example; source tatoeba:420258; official mapping; lexical-context)	"[""你脸蛋长得帅，头发理得锃亮，太有型了！"",""你臉蛋長得帥，頭髮理得鋥亮，太有型了！""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5182-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5182	zh-Hans	zh-Hant	锂（锂电池）	"[""鋰（鋰電池）""]"	"[]"		"[""zh-tghz2013.5182"",""zh-tghz2013.5182.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5182；对应码 5182_1	中伟新能源是一家研发、生产锂电池正极前驱体材料的企业。 ⇄ 中偉新能源是一家研發、生產鋰電池正極前驅體材料的企業。 (context corpus-example; source leipzig:zho_news_2020_300K:20115; official mapping; lexical-context)	"[""中伟新能源是一家研发、生产锂电池正极前驱体材料的企业。"",""中偉新能源是一家研發、生產鋰電池正極前驅體材料的企業。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5182-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5182	zh-Hant	zh-Hans	鋰（鋰電池）	"[""锂（锂电池）""]"	"[]"		"[""zh-tghz2013.5182"",""zh-tghz2013.5182.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5182；对应码 5182_1	中伟新能源是一家研发、生产锂电池正极前驱体材料的企业。 ⇄ 中偉新能源是一家研發、生產鋰電池正極前驅體材料的企業。 (context corpus-example; source leipzig:zho_news_2020_300K:20115; official mapping; lexical-context)	"[""中伟新能源是一家研发、生产锂电池正极前驱体材料的企业。"",""中偉新能源是一家研發、生產鋰電池正極前驅體材料的企業。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5183-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5183	zh-Hans	zh-Hant	锆（锆石）	"[""鋯（鋯石）""]"	"[]"		"[""zh-tghz2013.5183"",""zh-tghz2013.5183.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5183；对应码 5183_1	锆石是一种材料或化学物质。 ⇄ 鋯石是一種材料或化學物質。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""锆石是一种材料或化学物质。"",""鋯石是一種材料或化學物質。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5183-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5183	zh-Hant	zh-Hans	鋯（鋯石）	"[""锆（锆石）""]"	"[]"		"[""zh-tghz2013.5183"",""zh-tghz2013.5183.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5183；对应码 5183_1	锆石是一种材料或化学物质。 ⇄ 鋯石是一種材料或化學物質。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""锆石是一种材料或化学物质。"",""鋯石是一種材料或化學物質。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5184-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5184	zh-Hans	zh-Hant	锇（锇字）	"[""鋨（鋨字）""]"	"[]"		"[""zh-tghz2013.5184"",""zh-tghz2013.5184.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5184；对应码 5184_1	锇是一种密度很高的金属。 ⇄ 鋨是一種密度很高的金屬。 (context approved-manual; source metalinguistic-fallback; official mapping; approved-manual; Chemistry / metallurgy: osmium, an extremely dense metallic element.)	"[""锇是一种密度很高的金属。"",""鋨是一種密度很高的金屬。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5184-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5184	zh-Hant	zh-Hans	鋨（鋨字）	"[""锇（锇字）""]"	"[]"		"[""zh-tghz2013.5184"",""zh-tghz2013.5184.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5184；对应码 5184_1	锇是一种密度很高的金属。 ⇄ 鋨是一種密度很高的金屬。 (context approved-manual; source metalinguistic-fallback; official mapping; approved-manual; Chemistry / metallurgy: osmium, an extremely dense metallic element.)	"[""锇是一种密度很高的金属。"",""鋨是一種密度很高的金屬。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5185-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5185	zh-Hans	zh-Hant	锉（锉刀）	"[""銼（銼刀）""]"	"[]"		"[""zh-tghz2013.5185"",""zh-tghz2013.5185.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5185；对应码 5185_1	他领着六七个工人，带着几把锉刀、钳子，修械厂就算办起来了。 ⇄ 他領著六七個工人，帶著幾把銼刀、鉗子，修械廠就算辦起來了。 (context corpus-example; source leipzig:zho_news_2020_300K:45111; official mapping; lexical-context)	"[""他领着六七个工人，带着几把锉刀、钳子，修械厂就算办起来了。"",""他領著六七個工人，帶著幾把銼刀、鉗子，修械廠就算辦起來了。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5185-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5185	zh-Hant	zh-Hans	銼（銼刀）	"[""锉（锉刀）""]"	"[]"		"[""zh-tghz2013.5185"",""zh-tghz2013.5185.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5185；对应码 5185_1	他领着六七个工人，带着几把锉刀、钳子，修械厂就算办起来了。 ⇄ 他領著六七個工人，帶著幾把銼刀、鉗子，修械廠就算辦起來了。 (context corpus-example; source leipzig:zho_news_2020_300K:45111; official mapping; lexical-context)	"[""他领着六七个工人，带着几把锉刀、钳子，修械厂就算办起来了。"",""他領著六七個工人，帶著幾把銼刀、鉗子，修械廠就算辦起來了。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5186-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5186	zh-Hans	zh-Hant	锏（撒手锏）	"[""鐧（撒手鐧）""]"	"[]"		"[""zh-tghz2013.5186"",""zh-tghz2013.5186.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5186；对应码 5186_1	蛇有个“撒手锏”，就是绞杀，将猎物缠住、收紧，使其窒息而死。 ⇄ 蛇有個“撒手鐧”，就是絞殺，將獵物纏住、收緊，使其窒息而死。 (context corpus-example; source leipzig:zho_news_2020_300K:251701; official mapping; lexical-context)	"[""蛇有个“撒手锏”，就是绞杀，将猎物缠住、收紧，使其窒息而死。"",""蛇有個“撒手鐧”，就是絞殺，將獵物纏住、收緊，使其窒息而死。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5186-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5186	zh-Hant	zh-Hans	鐧（撒手鐧）	"[""锏（撒手锏）""]"	"[]"		"[""zh-tghz2013.5186"",""zh-tghz2013.5186.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5186；对应码 5186_1	蛇有个“撒手锏”，就是绞杀，将猎物缠住、收紧，使其窒息而死。 ⇄ 蛇有個“撒手鐧”，就是絞殺，將獵物纏住、收緊，使其窒息而死。 (context corpus-example; source leipzig:zho_news_2020_300K:251701; official mapping; lexical-context)	"[""蛇有个“撒手锏”，就是绞杀，将猎物缠住、收紧，使其窒息而死。"",""蛇有個“撒手鐧”，就是絞殺，將獵物纏住、收緊，使其窒息而死。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5187-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5187	zh-Hans	zh-Hant	锑（辉锑矿）	"[""銻（輝銻礦）""]"	"[]"		"[""zh-tghz2013.5187"",""zh-tghz2013.5187.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5187；对应码 5187_1	锑的工业制法是先焙烧，再用碳在高温下还原，或者是直接用金属铁还原辉锑矿。 ⇄ 銻的工業製法是先焙燒，再用碳在高溫下還原，或者是直接用金屬鐵還原輝銻礦。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:949272; official mapping; lexical-context)	"[""锑的工业制法是先焙烧，再用碳在高温下还原，或者是直接用金属铁还原辉锑矿。"",""銻的工業製法是先焙燒，再用碳在高溫下還原，或者是直接用金屬鐵還原輝銻礦。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5187-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5187	zh-Hant	zh-Hans	銻（輝銻礦）	"[""锑（辉锑矿）""]"	"[]"		"[""zh-tghz2013.5187"",""zh-tghz2013.5187.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5187；对应码 5187_1	锑的工业制法是先焙烧，再用碳在高温下还原，或者是直接用金属铁还原辉锑矿。 ⇄ 銻的工業製法是先焙燒，再用碳在高溫下還原，或者是直接用金屬鐵還原輝銻礦。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:949272; official mapping; lexical-context)	"[""锑的工业制法是先焙烧，再用碳在高温下还原，或者是直接用金属铁还原辉锑矿。"",""銻的工業製法是先焙燒，再用碳在高溫下還原，或者是直接用金屬鐵還原輝銻礦。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5188-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5188	zh-Hans	zh-Hant	锒（锒铛入狱）	"[""鋃（鋃鐺入獄）""]"	"[]"		"[""zh-tghz2013.5188"",""zh-tghz2013.5188.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5188；对应码 5188_1	他纵容手下横行不法，如今公司倾覆、自身锒铛入狱，恶有恶报。 ⇄ 他縱容手下橫行不法，如今公司傾覆、自身鋃鐺入獄，惡有惡報。 (context corpus-example; source tatoeba:13917209; official mapping; lexical-context)	"[""他纵容手下横行不法，如今公司倾覆、自身锒铛入狱，恶有恶报。"",""他縱容手下橫行不法，如今公司傾覆、自身鋃鐺入獄，惡有惡報。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5188-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5188	zh-Hant	zh-Hans	鋃（鋃鐺入獄）	"[""锒（锒铛入狱）""]"	"[]"		"[""zh-tghz2013.5188"",""zh-tghz2013.5188.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5188；对应码 5188_1	他纵容手下横行不法，如今公司倾覆、自身锒铛入狱，恶有恶报。 ⇄ 他縱容手下橫行不法，如今公司傾覆、自身鋃鐺入獄，惡有惡報。 (context corpus-example; source tatoeba:13917209; official mapping; lexical-context)	"[""他纵容手下横行不法，如今公司倾覆、自身锒铛入狱，恶有恶报。"",""他縱容手下橫行不法，如今公司傾覆、自身鋃鐺入獄，惡有惡報。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5189-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5189	zh-Hans	zh-Hant	锔（锔子）	"[""鋦（鋦子）""]"	"[]"		"[""zh-tghz2013.5189"",""zh-tghz2013.5189.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5189；对应码 5189_1	锔子是一种器物。 ⇄ 鋦子是一種器物。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""锔子是一种器物。"",""鋦子是一種器物。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5189-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5189	zh-Hant	zh-Hans	鋦（鋦子）	"[""锔（锔子）""]"	"[]"		"[""zh-tghz2013.5189"",""zh-tghz2013.5189.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5189；对应码 5189_1	锔子是一种器物。 ⇄ 鋦子是一種器物。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""锔子是一种器物。"",""鋦子是一種器物。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5190-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5190	zh-Hans	zh-Hant	锕（锕系元素）	"[""錒（錒系元素）""]"	"[]"		"[""zh-tghz2013.5190"",""zh-tghz2013.5190.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5190；对应码 5190_1	，它是被人们认识的第一个锕系元素。 ⇄ ，它是被人們認識的第一個錒系元素。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:436150; official mapping; lexical-context)	"[""，它是被人们认识的第一个锕系元素。"",""，它是被人們認識的第一個錒系元素。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5190-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5190	zh-Hant	zh-Hans	錒（錒系元素）	"[""锕（锕系元素）""]"	"[]"		"[""zh-tghz2013.5190"",""zh-tghz2013.5190.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5190；对应码 5190_1	，它是被人们认识的第一个锕系元素。 ⇄ ，它是被人們認識的第一個錒系元素。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:436150; official mapping; lexical-context)	"[""，它是被人们认识的第一个锕系元素。"",""，它是被人們認識的第一個錒系元素。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/5196-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	5196	zh-Hans	zh-Hant	犊（牛犊）	"[""犢（牛犢）""]"	"[]"		"[""zh-tghz2013.5196"",""zh-tghz2013.5196.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5196；对应码 5196_1	而青年干部有“初生牛犊不怕虎”的闯劲、稚气，就不应放弃这个优势，在体制内“老成”得太快。 ⇄ 而青年幹部有“初生牛犢不怕虎”的闖勁、稚氣，就不應放棄這個優勢，在體制內“老成”得太快。 (context corpus-example; source leipzig:zho_news_2020_300K:242404; official mapping; lexical-context)	"[""而青年干部有“初生牛犊不怕虎”的闯劲、稚气，就不应放弃这个优势，在体制内“老成”得太快。"",""而青年幹部有“初生牛犢不怕虎”的闖勁、稚氣，就不應放棄這個優勢，在體制內“老成”得太快。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/5196-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	5196	zh-Hant	zh-Hans	犢（牛犢）	"[""犊（牛犊）""]"	"[]"		"[""zh-tghz2013.5196"",""zh-tghz2013.5196.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 5196；对应码 5196_1	而青年干部有“初生牛犊不怕虎”的闯劲、稚气，就不应放弃这个优势，在体制内“老成”得太快。 ⇄ 而青年幹部有“初生牛犢不怕虎”的闖勁、稚氣，就不應放棄這個優勢，在體制內“老成”得太快。 (context corpus-example; source leipzig:zho_news_2020_300K:242404; official mapping; lexical-context)	"[""而青年干部有“初生牛犊不怕虎”的闯劲、稚气，就不应放弃这个优势，在体制内“老成”得太快。"",""而青年幹部有“初生牛犢不怕虎”的闖勁、稚氣，就不應放棄這個優勢，在體制內“老成”得太快。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
