card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
zh-tghz2013-level-3/7370-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7370	zh-Hans	zh-Hant	赑（赑屃）	"[""贔（贔屭）""]"	"[]"		"[""zh-tghz2013.7370"",""zh-tghz2013.7370.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7370；对应码 7370_1	赑屃是一个较少见的词语。 ⇄ 贔屭是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""赑屃是一个较少见的词语。"",""贔屭是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-3/7370-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7370	zh-Hant	zh-Hans	贔（贔屭）	"[""赑（赑屃）""]"	"[]"		"[""zh-tghz2013.7370"",""zh-tghz2013.7370.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7370；对应码 7370_1	赑屃是一个较少见的词语。 ⇄ 贔屭是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""赑屃是一个较少见的词语。"",""贔屭是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-3/7372-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7372	zh-Hans	zh-Hant	赒（赒人）	"[""賙（賙人）""]"	"[]"		"[""zh-tghz2013.7372"",""zh-tghz2013.7372.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7372；对应码 7372_1	赒人是一个较少见的词语。 ⇄ 賙人是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""赒人是一个较少见的词语。"",""賙人是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-3/7372-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7372	zh-Hant	zh-Hans	賙（賙人）	"[""赒（赒人）""]"	"[]"		"[""zh-tghz2013.7372"",""zh-tghz2013.7372.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7372；对应码 7372_1	赒人是一个较少见的词语。 ⇄ 賙人是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""赒人是一个较少见的词语。"",""賙人是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-3/7373-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7373	zh-Hans	zh-Hant	鿏（鿏字）	"[""䥑（䥑字）""]"	"[]"		"[""zh-tghz2013.7373"",""zh-tghz2013.7373.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7373；对应码 7373_1	实验记录中提到了鿏。 ⇄ 實驗記錄中提到了䥑。 (context element-domain; source metalinguistic-fallback; official mapping; element-domain; Chemistry: meitnerium, a chemical element represented by this character in Chinese technical terminology.)	"[""实验记录中提到了鿏。"",""實驗記錄中提到了䥑。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7373-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7373	zh-Hant	zh-Hans	䥑（䥑字）	"[""鿏（鿏字）""]"	"[]"		"[""zh-tghz2013.7373"",""zh-tghz2013.7373.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7373；对应码 7373_1	实验记录中提到了鿏。 ⇄ 實驗記錄中提到了䥑。 (context element-domain; source metalinguistic-fallback; official mapping; element-domain; Chemistry: meitnerium, a chemical element represented by this character in Chinese technical terminology.)	"[""实验记录中提到了鿏。"",""實驗記錄中提到了䥑。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7374-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7374	zh-Hans	zh-Hant	铹（铹字）	"[""鐒（鐒字）""]"	"[]"		"[""zh-tghz2013.7374"",""zh-tghz2013.7374.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7374；对应码 7374_1	实验记录中提到了铹。 ⇄ 實驗記錄中提到了鐒。 (context element-domain; source metalinguistic-fallback; official mapping; element-domain; Chemistry: lawrencium, a chemical element represented by this character in Chinese technical terminology.)	"[""实验记录中提到了铹。"",""實驗記錄中提到了鐒。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7374-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7374	zh-Hant	zh-Hans	鐒（鐒字）	"[""铹（铹字）""]"	"[]"		"[""zh-tghz2013.7374"",""zh-tghz2013.7374.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7374；对应码 7374_1	实验记录中提到了铹。 ⇄ 實驗記錄中提到了鐒。 (context element-domain; source metalinguistic-fallback; official mapping; element-domain; Chemistry: lawrencium, a chemical element represented by this character in Chinese technical terminology.)	"[""实验记录中提到了铹。"",""實驗記錄中提到了鐒。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7375-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7375	zh-Hans	zh-Hant	𬭊（𬭊字）	"[""𨧀（𨧀字）""]"	"[]"		"[""zh-tghz2013.7375"",""zh-tghz2013.7375.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7375；对应码 7375_1	金属器物或技术资料中可见𬭊。 ⇄ 金屬器物或技術資料中可見𨧀。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Metallurgy / historical material culture: a rare metal-radical character used for a metal, tool, weapon, vessel, ornament, or technical term.)	"[""金属器物或技术资料中可见𬭊。"",""金屬器物或技術資料中可見𨧀。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7375-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7375	zh-Hant	zh-Hans	𨧀（𨧀字）	"[""𬭊（𬭊字）""]"	"[]"		"[""zh-tghz2013.7375"",""zh-tghz2013.7375.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7375；对应码 7375_1	金属器物或技术资料中可见𬭊。 ⇄ 金屬器物或技術資料中可見𨧀。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Metallurgy / historical material culture: a rare metal-radical character used for a metal, tool, weapon, vessel, ornament, or technical term.)	"[""金属器物或技术资料中可见𬭊。"",""金屬器物或技術資料中可見𨧀。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7376-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7376	zh-Hans	zh-Hant	铽（铽字）	"[""鋱（鋱字）""]"	"[]"		"[""zh-tghz2013.7376"",""zh-tghz2013.7376.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7376；对应码 7376_1	实验记录中提到了铽。 ⇄ 實驗記錄中提到了鋱。 (context element-domain; source metalinguistic-fallback; official mapping; element-domain; Chemistry: terbium, a chemical element represented by this character in Chinese technical terminology.)	"[""实验记录中提到了铽。"",""實驗記錄中提到了鋱。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7376-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7376	zh-Hant	zh-Hans	鋱（鋱字）	"[""铽（铽字）""]"	"[]"		"[""zh-tghz2013.7376"",""zh-tghz2013.7376.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7376；对应码 7376_1	实验记录中提到了铽。 ⇄ 實驗記錄中提到了鋱。 (context element-domain; source metalinguistic-fallback; official mapping; element-domain; Chemistry: terbium, a chemical element represented by this character in Chinese technical terminology.)	"[""实验记录中提到了铽。"",""實驗記錄中提到了鋱。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7377-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7377	zh-Hans	zh-Hant	𨱇（𨱇字）	"[""銶（銶字）""]"	"[]"		"[""zh-tghz2013.7377"",""zh-tghz2013.7377.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7377；对应码 7377_1	金属器物或技术资料中可见𨱇。 ⇄ 金屬器物或技術資料中可見銶。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Metallurgy / historical material culture: a rare metal-radical character used for a metal, tool, weapon, vessel, ornament, or technical term.)	"[""金属器物或技术资料中可见𨱇。"",""金屬器物或技術資料中可見銶。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7377-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7377	zh-Hant	zh-Hans	銶（銶字）	"[""𨱇（𨱇字）""]"	"[]"		"[""zh-tghz2013.7377"",""zh-tghz2013.7377.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7377；对应码 7377_1	金属器物或技术资料中可见𨱇。 ⇄ 金屬器物或技術資料中可見銶。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Metallurgy / historical material culture: a rare metal-radical character used for a metal, tool, weapon, vessel, ornament, or technical term.)	"[""金属器物或技术资料中可见𨱇。"",""金屬器物或技術資料中可見銶。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7378-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7378	zh-Hans	zh-Hant	𫓶（𫓶字）	"[""鋗（鋗字）""]"	"[]"		"[""zh-tghz2013.7378"",""zh-tghz2013.7378.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7378；对应码 7378_1	金属器物或技术资料中可见𫓶。 ⇄ 金屬器物或技術資料中可見鋗。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Metallurgy / historical material culture: a rare metal-radical character used for a metal, tool, weapon, vessel, ornament, or technical term.)	"[""金属器物或技术资料中可见𫓶。"",""金屬器物或技術資料中可見鋗。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7378-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7378	zh-Hant	zh-Hans	鋗（鋗字）	"[""𫓶（𫓶字）""]"	"[]"		"[""zh-tghz2013.7378"",""zh-tghz2013.7378.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7378；对应码 7378_1	金属器物或技术资料中可见𫓶。 ⇄ 金屬器物或技術資料中可見鋗。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Metallurgy / historical material culture: a rare metal-radical character used for a metal, tool, weapon, vessel, ornament, or technical term.)	"[""金属器物或技术资料中可见𫓶。"",""金屬器物或技術資料中可見鋗。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7379-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7379	zh-Hans	zh-Hant	锊（锊字）	"[""鋝（鋝字）""]"	"[]"		"[""zh-tghz2013.7379"",""zh-tghz2013.7379.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7379；对应码 7379_1	金属器物或技术资料中可见锊。 ⇄ 金屬器物或技術資料中可見鋝。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Metallurgy / historical material culture: a rare metal-radical character used for a metal, tool, weapon, vessel, ornament, or technical term.)	"[""金属器物或技术资料中可见锊。"",""金屬器物或技術資料中可見鋝。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7379-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7379	zh-Hant	zh-Hans	鋝（鋝字）	"[""锊（锊字）""]"	"[]"		"[""zh-tghz2013.7379"",""zh-tghz2013.7379.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7379；对应码 7379_1	金属器物或技术资料中可见锊。 ⇄ 金屬器物或技術資料中可見鋝。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Metallurgy / historical material culture: a rare metal-radical character used for a metal, tool, weapon, vessel, ornament, or technical term.)	"[""金属器物或技术资料中可见锊。"",""金屬器物或技術資料中可見鋝。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7380-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7380	zh-Hans	zh-Hant	锍（锍字）	"[""鋶（鋶字）""]"	"[]"		"[""zh-tghz2013.7380"",""zh-tghz2013.7380.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7380；对应码 7380_1	金属器物或技术资料中可见锍。 ⇄ 金屬器物或技術資料中可見鋶。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Metallurgy / historical material culture: a rare metal-radical character used for a metal, tool, weapon, vessel, ornament, or technical term.)	"[""金属器物或技术资料中可见锍。"",""金屬器物或技術資料中可見鋶。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7380-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7380	zh-Hant	zh-Hans	鋶（鋶字）	"[""锍（锍字）""]"	"[]"		"[""zh-tghz2013.7380"",""zh-tghz2013.7380.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7380；对应码 7380_1	金属器物或技术资料中可见锍。 ⇄ 金屬器物或技術資料中可見鋶。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Metallurgy / historical material culture: a rare metal-radical character used for a metal, tool, weapon, vessel, ornament, or technical term.)	"[""金属器物或技术资料中可见锍。"",""金屬器物或技術資料中可見鋶。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7381-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7381	zh-Hans	zh-Hant	锎（锎字）	"[""鐦（鐦字）""]"	"[]"		"[""zh-tghz2013.7381"",""zh-tghz2013.7381.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7381；对应码 7381_1	实验记录中提到了锎。 ⇄ 實驗記錄中提到了鐦。 (context element-domain; source metalinguistic-fallback; official mapping; element-domain; Chemistry: californium, a chemical element represented by this character in Chinese technical terminology.)	"[""实验记录中提到了锎。"",""實驗記錄中提到了鐦。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7381-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7381	zh-Hant	zh-Hans	鐦（鐦字）	"[""锎（锎字）""]"	"[]"		"[""zh-tghz2013.7381"",""zh-tghz2013.7381.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7381；对应码 7381_1	实验记录中提到了锎。 ⇄ 實驗記錄中提到了鐦。 (context element-domain; source metalinguistic-fallback; official mapping; element-domain; Chemistry: californium, a chemical element represented by this character in Chinese technical terminology.)	"[""实验记录中提到了锎。"",""實驗記錄中提到了鐦。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
