card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
zh-level-2-vocabulary/0832/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4992_1	zh-Hans	en	Characters: 肆无忌惮 / 肆無忌憚	"[""Meaning: absolutely unrestrained\nPinyin: sì wú jì dàn""]"	"[]"		"[""zh.level-2-vocabulary.0832""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4992_1; entry 832	肆无忌惮 / 肆無忌憚: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""在屋子里吃烧烤，能吃出自由惬意肆无忌惮不？"",""在屋子裡吃燒烤，能吃出自由愜意肆無忌憚不？""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0833/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4994_1	en	zh-Hans	street	"[""Pinyin: jiē dào\nCharacters: 街道""]"	"[]"		"[""zh.level-2-vocabulary.0833""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4994_1; entry 833	街道 / 街道: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""听转图的四唯街道干部说，那小伙子是球场街的；球场街那边说，人是谌家矶那边的。"",""聽轉圖的四唯街道幹部說，那小夥子是球場街的；球場街那邊說，人是諶家磯那邊的。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0833/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4994_1	zh-Latn-pinyin	zh-Hans	Pinyin: jiē dào	"[""Meaning: street\nCharacters: 街道""]"	"[]"		"[""zh.level-2-vocabulary.0833""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4994_1; entry 833	街道 / 街道: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""听转图的四唯街道干部说，那小伙子是球场街的；球场街那边说，人是谌家矶那边的。"",""聽轉圖的四唯街道幹部說，那小夥子是球場街的；球場街那邊說，人是諶家磯那邊的。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0833/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4994_1	zh-Hans	en	Characters: 街道	"[""Meaning: street\nPinyin: jiē dào""]"	"[]"		"[""zh.level-2-vocabulary.0833""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4994_1; entry 833	街道 / 街道: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""听转图的四唯街道干部说，那小伙子是球场街的；球场街那边说，人是谌家矶那边的。"",""聽轉圖的四唯街道幹部說，那小夥子是球場街的；球場街那邊說，人是諶家磯那邊的。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0834/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4994_1	en	zh-Hans	cadre	"[""Pinyin: gàn bù\nCharacters: 干部 / 幹部""]"	"[]"		"[""zh.level-2-vocabulary.0834""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4994_1; entry 834	干部 / 幹部: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""听转图的四唯街道干部说，那小伙子是球场街的；球场街那边说，人是谌家矶那边的。"",""聽轉圖的四唯街道幹部說，那小夥子是球場街的；球場街那邊說，人是諶家磯那邊的。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0834/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4994_1	zh-Latn-pinyin	zh-Hans	Pinyin: gàn bù	"[""Meaning: cadre\nCharacters: 干部 / 幹部""]"	"[]"		"[""zh.level-2-vocabulary.0834""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4994_1; entry 834	干部 / 幹部: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""听转图的四唯街道干部说，那小伙子是球场街的；球场街那边说，人是谌家矶那边的。"",""聽轉圖的四唯街道幹部說，那小夥子是球場街的；球場街那邊說，人是諶家磯那邊的。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0834/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4994_1	zh-Hans	en	Characters: 干部 / 幹部	"[""Meaning: cadre\nPinyin: gàn bù""]"	"[]"		"[""zh.level-2-vocabulary.0834""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4994_1; entry 834	干部 / 幹部: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""听转图的四唯街道干部说，那小伙子是球场街的；球场街那边说，人是谌家矶那边的。"",""聽轉圖的四唯街道幹部說，那小夥子是球場街的；球場街那邊說，人是諶家磯那邊的。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0835/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4994_1	en	zh-Hans	young man	"[""Pinyin: xiǎo huǒ zi\nCharacters: 小伙子 / 小夥子""]"	"[]"		"[""zh.level-2-vocabulary.0835""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4994_1; entry 835	小伙子 / 小夥子: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""听转图的四唯街道干部说，那小伙子是球场街的；球场街那边说，人是谌家矶那边的。"",""聽轉圖的四唯街道幹部說，那小夥子是球場街的；球場街那邊說，人是諶家磯那邊的。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0835/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4994_1	zh-Latn-pinyin	zh-Hans	Pinyin: xiǎo huǒ zi	"[""Meaning: young man\nCharacters: 小伙子 / 小夥子""]"	"[]"		"[""zh.level-2-vocabulary.0835""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4994_1; entry 835	小伙子 / 小夥子: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""听转图的四唯街道干部说，那小伙子是球场街的；球场街那边说，人是谌家矶那边的。"",""聽轉圖的四唯街道幹部說，那小夥子是球場街的；球場街那邊說，人是諶家磯那邊的。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0835/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4994_1	zh-Hans	en	Characters: 小伙子 / 小夥子	"[""Meaning: young man\nPinyin: xiǎo huǒ zi""]"	"[]"		"[""zh.level-2-vocabulary.0835""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4994_1; entry 835	小伙子 / 小夥子: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""听转图的四唯街道干部说，那小伙子是球场街的；球场街那边说，人是谌家矶那边的。"",""聽轉圖的四唯街道幹部說，那小夥子是球場街的；球場街那邊說，人是諶家磯那邊的。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0836/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4994_1	en	zh-Hans	stadium	"[""Pinyin: qiú chǎng\nCharacters: 球场 / 球場""]"	"[]"		"[""zh.level-2-vocabulary.0836""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4994_1; entry 836	球场 / 球場: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""听转图的四唯街道干部说，那小伙子是球场街的；球场街那边说，人是谌家矶那边的。"",""聽轉圖的四唯街道幹部說，那小夥子是球場街的；球場街那邊說，人是諶家磯那邊的。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0836/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4994_1	zh-Latn-pinyin	zh-Hans	Pinyin: qiú chǎng	"[""Meaning: stadium\nCharacters: 球场 / 球場""]"	"[]"		"[""zh.level-2-vocabulary.0836""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4994_1; entry 836	球场 / 球場: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""听转图的四唯街道干部说，那小伙子是球场街的；球场街那边说，人是谌家矶那边的。"",""聽轉圖的四唯街道幹部說，那小夥子是球場街的；球場街那邊說，人是諶家磯那邊的。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0836/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4994_1	zh-Hans	en	Characters: 球场 / 球場	"[""Meaning: stadium\nPinyin: qiú chǎng""]"	"[]"		"[""zh.level-2-vocabulary.0836""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4994_1; entry 836	球场 / 球場: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""听转图的四唯街道干部说，那小伙子是球场街的；球场街那边说，人是谌家矶那边的。"",""聽轉圖的四唯街道幹部說，那小夥子是球場街的；球場街那邊說，人是諶家磯那邊的。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0837/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4995_1	en	zh-Hans	the Second	"[""Pinyin: èr shì\nCharacters: 二世""]"	"[]"		"[""zh.level-2-vocabulary.0837""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4995_1; entry 837	二世 / 二世: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""但秦二世不听子婴的劝谏，派人杀死蒙恬和蒙毅。"",""但秦二世不聽子嬰的勸諫，派人殺死蒙恬和蒙毅。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0837/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4995_1	zh-Latn-pinyin	zh-Hans	Pinyin: èr shì	"[""Meaning: the Second\nCharacters: 二世""]"	"[]"		"[""zh.level-2-vocabulary.0837""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4995_1; entry 837	二世 / 二世: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""但秦二世不听子婴的劝谏，派人杀死蒙恬和蒙毅。"",""但秦二世不聽子嬰的勸諫，派人殺死蒙恬和蒙毅。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0837/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4995_1	zh-Hans	en	Characters: 二世	"[""Meaning: the Second\nPinyin: èr shì""]"	"[]"		"[""zh.level-2-vocabulary.0837""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4995_1; entry 837	二世 / 二世: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""但秦二世不听子婴的劝谏，派人杀死蒙恬和蒙毅。"",""但秦二世不聽子嬰的勸諫，派人殺死蒙恬和蒙毅。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0838/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4995_1	en	zh-Hans	to admonish	"[""Pinyin: quàn jiàn\nCharacters: 劝谏 / 勸諫""]"	"[]"		"[""zh.level-2-vocabulary.0838""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4995_1; entry 838	劝谏 / 勸諫: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""但秦二世不听子婴的劝谏，派人杀死蒙恬和蒙毅。"",""但秦二世不聽子嬰的勸諫，派人殺死蒙恬和蒙毅。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0838/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4995_1	zh-Latn-pinyin	zh-Hans	Pinyin: quàn jiàn	"[""Meaning: to admonish\nCharacters: 劝谏 / 勸諫""]"	"[]"		"[""zh.level-2-vocabulary.0838""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4995_1; entry 838	劝谏 / 勸諫: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""但秦二世不听子婴的劝谏，派人杀死蒙恬和蒙毅。"",""但秦二世不聽子嬰的勸諫，派人殺死蒙恬和蒙毅。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0838/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4995_1	zh-Hans	en	Characters: 劝谏 / 勸諫	"[""Meaning: to admonish\nPinyin: quàn jiàn""]"	"[]"		"[""zh.level-2-vocabulary.0838""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4995_1; entry 838	劝谏 / 勸諫: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""但秦二世不听子婴的劝谏，派人杀死蒙恬和蒙毅。"",""但秦二世不聽子嬰的勸諫，派人殺死蒙恬和蒙毅。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0839/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4995_1	en	zh-Hans	Qin general Meng Tian	"[""Pinyin: méng tián\nCharacters: 蒙恬""]"	"[]"		"[""zh.level-2-vocabulary.0839""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4995_1; entry 839	蒙恬 / 蒙恬: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""但秦二世不听子婴的劝谏，派人杀死蒙恬和蒙毅。"",""但秦二世不聽子嬰的勸諫，派人殺死蒙恬和蒙毅。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0839/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4995_1	zh-Latn-pinyin	zh-Hans	Pinyin: méng tián	"[""Meaning: Qin general Meng Tian\nCharacters: 蒙恬""]"	"[]"		"[""zh.level-2-vocabulary.0839""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4995_1; entry 839	蒙恬 / 蒙恬: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""但秦二世不听子婴的劝谏，派人杀死蒙恬和蒙毅。"",""但秦二世不聽子嬰的勸諫，派人殺死蒙恬和蒙毅。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0839/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4995_1	zh-Hans	en	Characters: 蒙恬	"[""Meaning: Qin general Meng Tian\nPinyin: méng tián""]"	"[]"		"[""zh.level-2-vocabulary.0839""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4995_1; entry 839	蒙恬 / 蒙恬: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""但秦二世不听子婴的劝谏，派人杀死蒙恬和蒙毅。"",""但秦二世不聽子嬰的勸諫，派人殺死蒙恬和蒙毅。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0840/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4997_1	en	zh-Hans	nose hair	"[""Pinyin: bí máo\nCharacters: 鼻毛""]"	"[]"		"[""zh.level-2-vocabulary.0840""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4997_1; entry 840	鼻毛 / 鼻毛: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""周围皮肤潮红或皲裂，鼻毛脱落。"",""周圍皮膚潮紅或皸裂，鼻毛脫落。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0840/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4997_1	zh-Latn-pinyin	zh-Hans	Pinyin: bí máo	"[""Meaning: nose hair\nCharacters: 鼻毛""]"	"[]"		"[""zh.level-2-vocabulary.0840""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4997_1; entry 840	鼻毛 / 鼻毛: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""周围皮肤潮红或皲裂，鼻毛脱落。"",""周圍皮膚潮紅或皸裂，鼻毛脫落。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0840/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4997_1	zh-Hans	en	Characters: 鼻毛	"[""Meaning: nose hair\nPinyin: bí máo""]"	"[]"		"[""zh.level-2-vocabulary.0840""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4997_1; entry 840	鼻毛 / 鼻毛: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""周围皮肤潮红或皲裂，鼻毛脱落。"",""周圍皮膚潮紅或皸裂，鼻毛脫落。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0841/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4997_1	en	zh-Hans	to drop off	"[""Pinyin: tuō luò\nCharacters: 脱落 / 脫落""]"	"[]"		"[""zh.level-2-vocabulary.0841""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4997_1; entry 841	脱落 / 脫落: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""周围皮肤潮红或皲裂，鼻毛脱落。"",""周圍皮膚潮紅或皸裂，鼻毛脫落。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0841/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4997_1	zh-Latn-pinyin	zh-Hans	Pinyin: tuō luò	"[""Meaning: to drop off\nCharacters: 脱落 / 脫落""]"	"[]"		"[""zh.level-2-vocabulary.0841""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4997_1; entry 841	脱落 / 脫落: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""周围皮肤潮红或皲裂，鼻毛脱落。"",""周圍皮膚潮紅或皸裂，鼻毛脫落。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0841/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4997_1	zh-Hans	en	Characters: 脱落 / 脫落	"[""Meaning: to drop off\nPinyin: tuō luò""]"	"[]"		"[""zh.level-2-vocabulary.0841""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4997_1; entry 841	脱落 / 脫落: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""周围皮肤潮红或皲裂，鼻毛脱落。"",""周圍皮膚潮紅或皸裂，鼻毛脫落。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0842/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4998_1	en	zh-Hans	proud of oneself	"[""Pinyin: dé yì\nCharacters: 得意""]"	"[]"		"[""zh.level-2-vocabulary.0842""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4998_1; entry 842	得意 / 得意: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""得意的刻薄，依旧在粗暴的戏谑着正义、、、"",""得意的刻薄，依舊在粗暴的戲謔著正義、、、""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0842/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4998_1	zh-Latn-pinyin	zh-Hans	Pinyin: dé yì	"[""Meaning: proud of oneself\nCharacters: 得意""]"	"[]"		"[""zh.level-2-vocabulary.0842""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4998_1; entry 842	得意 / 得意: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""得意的刻薄，依旧在粗暴的戏谑着正义、、、"",""得意的刻薄，依舊在粗暴的戲謔著正義、、、""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
